518,98614464
933,141780587
933,553056702
933,539496372
933,543575272
102,3164155
102,718813
102,116952708
102,757085
102,555639
102,1105736
102,566497
102,1112991
102,2423902
102,13791933
102,4254715
102,2171464
102,4254707
102,76273041
102,963085
102,61602262
102,1143494
102,715307
102,101215400
562,3358363
544,924937
544,9919586
544,69879251
1046,812715
544,983450
544,2331266
544,4654296
544,71886594
544,95057506
544,102659140
501,8169644
501,36006911
544,10357607
544,16150102
501,12313636
501,36006921
544,3393665
544,773410
544,2925396
544,3155983
544,5094488
544,67754235
1046,546578
1046,3156251
501,36006941
501,83305964
544,2924841
544,3106505
544,6954276
544,14494634
501,72743016
544,2101612
544,82244430
501,1133038
501,36006951
544,536481
544,3870192
544,873555
544,3037569
544,3109098
544,3599709
544,43340211
544,809142
544,4315382
1046,2293791
501,12913608
501,101369888
544,10199945
1046,3614666
501,12913598
544,3964008
544,7667343
544,12906044
1046,14458095
501,36006841
544,70257008
544,6258383
1046,624823
178,72385740
178,62319173
178,672732
178,23203511
178,68309098
178,9352433
178,71132233
178,107738854
178,116942822
178,20923061
178,105269166
178,120701958
178,136893344
178,109995026
562,17615568
544,5094483
544,14993990
544,87370649
544,676865
544,10214838
544,95342896
544,3667259
544,4195720
544,4315311
544,7216932
544,66660698
501,13111864
501,36006851
544,609244
544,1015329
544,3075942
544,95057452
1046,936899
501,102961066
544,3090874
544,3135554
544,4733116
544,7812631
544,16127275
544,3829142
544,70322140
544,71886595
1046,1143625
544,10381682
501,111780292
544,3090880
544,5935284
544,26901351
544,8175115
501,3745936
501,66614976
544,3599716
544,7463400
544,12906057
1046,471571712
501,68001506
544,994228
544,2167757
544,2505635
544,6249579
544,2447436
544,2676951
544,4195723
544,70192214
501,72743024
544,2277679
544,56867541
544,75526535
544,12713703
544,70192213
501,72743014
544,4315310
544,7789884
761,659688382
761,701281342
761,706690172
562,140443427
562,13788174
933,647596532
933,103426404
933,144572210
933,3905629
761,1171163
761,530846441
761,518482302
761,667792412
501,13111867
544,3111254
544,4637216
544,7718387
544,69879253
501,72743011
544,553840
544,12343176
544,67351460
544,835057
544,2428523
544,3571212
544,12906046
544,74506420
544,75072823
544,676186
544,2172900
544,2438123
544,3109097
544,13529560
544,58782251
544,60946208
544,95938334
1046,9997018
501,102961068
544,1151525
544,63510361
544,12906055
544,3138878
544,67238732
544,69002098
544,937334
544,75526534
544,87370651
544,95057504
544,3590186
544,88486541
544,4116819
544,4530757
544,13783332
544,67238728
544,70206836
544,70257007
544,70322134
544,97205624
544,4848220
544,12906059
544,62082981
544,2221479
544,4733117
544,60946206
544,65666677
544,66465545
544,75526546
544,2680789
544,4288421
544,25874001
544,70322130
544,72933908
178,29385541
178,69883657
178,65645285
178,1255856
178,90207389
178,937808
178,2897931
178,120922016
178,4973831
178,18199035
102,2924724
102,122691460
102,3090793
102,719948
102,4254705
102,87603085
102,101215388
102,1151611
102,3544474
102,4254708
102,14008310
102,2693369
102,3819915
102,2271506
102,70877831
102,74691354
102,120331758
102,676840
102,969494
102,847200
102,12441201
102,97078504
102,6603475
102,136127850
102,2437594
933,395223022
933,620692342
933,513360672
933,655095992
933,585387312
933,702421852
933,460988032
761,591097692
761,1036645
761,591097842
761,4709944
761,662678392
933,4217747
933,543575302
518,98614472
518,136729384
518,98614456
933,132123632
761,616963582
761,14552286
761,623723282
544,1105733
544,57988931
1046,854414
544,677232
544,3135566
544,4638049
544,13180693
544,13526117
544,13784452
501,1105736
544,2423895
544,4225284
544,4288422
544,6812360
544,10357606
544,62376286
544,1574666
544,37734411
544,61005379
544,102659134
501,72743017
544,61573287
501,12313624
501,36006861
544,12343172
544,102429966
501,104595630
544,3109105
544,3599712
544,6790816
501,12913604
501,13111869
544,710319
544,715954
544,3393923
544,52735971
544,66465544
544,67929163
544,92818790
1046,15177096
544,3590184
544,7148970
544,60774737
544,4087394
501,102335148
544,2480734
544,28123671
544,85508166
544,680518
544,3667150
544,79500790
501,98933336
544,916838
544,3098840
544,6954282
544,17490406
501,1584474
544,2498862
544,4195715
544,7143584
544,64504927
544,65732144
933,1101875012
933,542389512
933,132123630
761,906670
761,101151500
761,469425822
761,46299441
761,2638967
933,765436
933,684648052
544,3414898
544,4195713
544,16127273
501,8616228
544,12245056
544,13749629
544,16619596
544,82488708
544,3590185
544,65245760
1046,71828723
544,2676238
544,10199942
544,65732155
501,12913606
501,36006791
501,101462244
544,569214
544,3090875
544,16619600
544,67929155
544,72823271
544,77913399
1046,1125628
544,66274573
544,70206830
544,85567578
501,69197591
501,99413638
544,1574150
544,7564046
544,75072821
562,569788
562,624823
544,10064651
544,64472943
544,4195721
544,6903432
544,7564049
544,7718393
544,63510360
544,70206834
501,2791167
501,12913600
501,36006811
544,671140
544,3829146
544,4654301
544,2676952
544,16696240
544,63094576
544,87370647
544,63094574
544,913558
544,7667340
544,93088386
544,536484
544,536485
544,32332661
544,14731397
544,44300721
544,67929165
544,916829
544,2460752
544,4123694
544,13636685
544,63094581
544,68350105
1046,13712656
1046,113989356
501,904278
501,72743009
501,72743029
544,2640137
544,77349250
544,89125337
1046,92719900
501,13486216
544,5433929
544,5490694
544,6611231
544,94503006
1046,14881198
501,72743022
501,114401834
544,2680785
544,10199949
501,12913602
544,4185795
544,4848225
544,7564052
544,12343214
544,13792621
761,711031072
761,78304477
761,591097822
761,504313072
761,440248322
761,657782312
501,36006971
544,937003
544,1157915
544,4315378
544,14993991
544,66465550
1046,916334
544,983448
544,70206826
544,70257009
544,4288430
544,7718385
544,12226253
544,65414807
544,66315818
544,69962764
544,773430
544,7148968
544,10101745
544,67238733
544,71886593
544,562487
544,13277687
544,13291261
544,61002680
544,7336046
544,5570974
544,10357612
544,64232606
544,67929154
544,3307241
544,12906053
544,63094580
544,67929166
544,75072830
544,77349243
544,663452
544,3090882
544,67238740
501,109254358
544,2603555
544,14882312
544,63453552
544,73221544
544,82451646
1046,2267042
544,3135561
544,4224618
544,13783329
544,16150103
544,16619593
501,36006881
544,3824718
544,4848235
544,4288429
544,65732139
1046,81263834
933,441137192
933,503114772
128,12713703
933,1579279
933,7239813
761,581235452
761,72094495
761,626641332
761,4124057
761,2638960
761,15194531
761,700948842
761,2638935
933,542389542
933,62960815
933,7239810
544,1147902
544,2511224
544,4761586
544,12343216
501,12913611
544,12906045
544,3102130
501,11446242
544,3599710
544,4315312
544,75072826
544,83840732
1046,533609392
501,3913749
501,99526406
544,4670273
544,4761582
544,4848233
544,6258397
544,6922865
544,12713705
544,13526121
544,76576784
501,72743018
544,916840
544,13147106
544,61091554
544,2676945
544,3829148
544,4624027
544,4733120
544,13529561
544,72201009
544,89483419
544,44300771
544,70206837
501,72743015
544,959183
544,2174153
544,60946210
544,910062
544,1112991
544,3829140
544,2235310
544,2680787
544,5316991
544,3590188
544,4116809
544,6258413
544,13129175
544,85508146
544,75551473
544,7521058
544,61424047
501,94090334
544,3135336
544,4116814
544,62845529
544,663473
544,805032
544,13636688
501,65187437
544,4209072
544,5093637
544,15093502
544,16457123
544,69879254
544,70079770
544,70206840
544,85567576
544,804875
544,13842009
501,248836
501,72743019
544,3099229
544,10686934
1046,524666442
501,114206278
544,936899
544,3590189
544,4586096
544,79125311
544,82430204
501,36006831
544,2460749
544,25874041
501,10284320
501,12913603
501,76804215
544,2235299
544,25873931
544,5747708
544,16150107
544,16331228
1046,78671026
501,2375800
501,36006891
544,13548283
1046,546575
544,983457
544,1125083
1046,74126058
501,72743012
544,804834
544,71645436
544,95057474
544,3164898
544,13636684
544,13793531
501,13111870
544,938095
544,67929157
544,676183
544,954806
544,7278078
544,9919591
544,13147107
544,13636693
544,69879250
544,77875484
761,119004070
761,7163211
